0.8,0.56,0.29,0.82,0.46,0.8,0.56,0.29,0.82,0.46,0.78,0.56,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,29.37197957
0.8,0.56,0.29,0.82,0.46,0.78,0.56,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,30.55286904
0.78,0.56,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,0.78,0.54,0.29,0.82,0.46,24.27127828
0.78,0.55,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,0.78,0.54,0.29,0.82,0.46,0.77,0.53,0.28,0.82,0.46,23.92720365
0.78,0.55,0.29,0.82,0.46,0.78,0.55,0.29,0.82,0.46,0.78,0.54,0.29,0.82,0.46,0.77,0.53,0.28,0.82,0.46,0.77,0.53,0.28,0.82,0.46,21.20682823
0.78,0.55,0.29,0.82,0.46,0.78,0.54,0.29,0.82,0.46,0.77,0.53,0.28,0.82,0.46,0.77,0.53,0.28,0.82,0.46,0.77,0.52,0.28,0.82,0.46,24.06233763
0.78,0.54,0.29,0.82,0.46,0.77,0.53,0.28,0.82,0.46,0.77,0.53,0.28,0.82,0.46,0.77,0.52,0.28,0.82,0.46,0.77,0.52,0.28,0.82,0.46,21.73453596
0.77,0.53,0.28,0.82,0.46,0.77,0.53,0.28,0.82,0.46,0.77,0.52,0.28,0.82,0.46,0.77,0.52,0.28,0.82,0.46,0.77,0.51,0.28,0.82,0.46,20.14810728
0.77,0.53,0.28,0.82,0.46,0.77,0.52,0.28,0.82,0.46,0.77,0.52,0.28,0.82,0.46,0.77,0.51,0.28,0.82,0.46,0.77,0.5,0.27,0.82,0.46,22.2245911
0.77,0.52,0.28,0.82,0.46,0.77,0.52,0.28,0.82,0.46,0.77,0.51,0.28,0.82,0.46,0.77,0.5,0.27,0.82,0.46,0.75,0.49,0.27,0.82,0.46,21.88394587
0.77,0.52,0.28,0.82,0.46,0.77,0.51,0.28,0.82,0.46,0.77,0.5,0.27,0.82,0.46,0.75,0.49,0.27,0.82,0.46,0.75,0.49,0.27,0.82,0.46,21.01382354
0.77,0.51,0.28,0.82,0.46,0.77,0.5,0.27,0.82,0.46,0.75,0.49,0.27,0.82,0.46,0.75,0.49,0.27,0.82,0.46,0.75,0.48,0.26,0.81,0.46,20.29778727
0.77,0.5,0.27,0.82,0.46,0.75,0.49,0.27,0.82,0.46,0.75,0.49,0.27,0.82,0.46,0.75,0.48,0.26,0.81,0.46,0.73,0.48,0.26,0.81,0.46,24.56772138
0.75,0.49,0.27,0.82,0.46,0.75,0.49,0.27,0.82,0.46,0.75,0.48,0.26,0.81,0.46,0.73,0.48,0.26,0.81,0.46,0.73,0.47,0.26,0.81,0.5,20.44012071
0.75,0.49,0.27,0.82,0.46,0.75,0.48,0.26,0.81,0.46,0.73,0.48,0.26,0.81,0.46,0.73,0.47,0.26,0.81,0.5,0.72,0.47,0.25,0.81,0.5,26.15438832
0.75,0.48,0.26,0.81,0.46,0.73,0.48,0.26,0.81,0.46,0.73,0.47,0.26,0.81,0.5,0.72,0.47,0.25,0.81,0.5,0.72,0.47,0.25,0.81,0.5,23.81895433
0.73,0.48,0.26,0.81,0.46,0.73,0.47,0.26,0.81,0.5,0.72,0.47,0.25,0.81,0.5,0.72,0.47,0.25,0.81,0.5,0.72,0.46,0.25,0.81,0.5,26.86867445
0.73,0.47,0.26,0.81,0.5,0.72,0.47,0.25,0.81,0.5,0.72,0.47,0.25,0.81,0.5,0.72,0.46,0.25,0.81,0.5,0.72,0.45,0.25,0.81,0.5,26.3723919
0.72,0.47,0.25,0.81,0.5,0.72,0.47,0.25,0.81,0.5,0.72,0.46,0.25,0.81,0.5,0.72,0.45,0.25,0.81,0.5,0.7,0.45,0.25,0.81,0.5,23.47814758
0.72,0.47,0.25,0.81,0.5,0.72,0.46,0.25,0.81,0.5,0.72,0.45,0.25,0.81,0.5,0.7,0.45,0.25,0.81,0.5,0.69,0.44,0.25,0.81,0.5,19.73740892
0.72,0.46,0.25,0.81,0.5,0.72,0.45,0.25,0.81,0.5,0.7,0.45,0.25,0.81,0.5,0.69,0.44,0.25,0.81,0.5,0.69,0.43,0.26,0.81,0.5,19.62161091
0.72,0.45,0.25,0.81,0.5,0.7,0.45,0.25,0.81,0.5,0.69,0.44,0.25,0.81,0.5,0.69,0.43,0.26,0.81,0.5,0.69,0.43,0.26,0.81,0.5,16.89746865
0.7,0.45,0.25,0.81,0.5,0.69,0.44,0.25,0.81,0.5,0.69,0.43,0.26,0.81,0.5,0.69,0.43,0.26,0.81,0.5,0.69,0.42,0.27,0.81,0.5,18.11479042
0.69,0.44,0.25,0.81,0.5,0.69,0.43,0.26,0.81,0.5,0.69,0.43,0.26,0.81,0.5,0.69,0.42,0.27,0.81,0.5,0.67,0.41,0.28,0.81,0.5,14.75847098
0.69,0.43,0.26,0.81,0.5,0.69,0.43,0.26,0.81,0.5,0.69,0.42,0.27,0.81,0.5,0.67,0.41,0.28,0.81,0.5,0.67,0.41,0.29,0.82,0.5,13.74871821
0.69,0.43,0.26,0.81,0.5,0.69,0.42,0.27,0.81,0.5,0.67,0.41,0.28,0.81,0.5,0.67,0.41,0.29,0.82,0.5,0.67,0.4,0.3,0.82,0.5,12.37130909
0.69,0.42,0.27,0.81,0.5,0.67,0.41,0.28,0.81,0.5,0.67,0.41,0.29,0.82,0.5,0.67,0.4,0.3,0.82,0.5,0.66,0.4,0.31,0.82,0.5,11.22233894
0.67,0.41,0.28,0.81,0.5,0.67,0.41,0.29,0.82,0.5,0.67,0.4,0.3,0.82,0.5,0.66,0.4,0.31,0.82,0.5,0.66,0.39,0.33,0.82,0.46,10.41802594
0.67,0.41,0.29,0.82,0.5,0.67,0.4,0.3,0.82,0.5,0.66,0.4,0.31,0.82,0.5,0.66,0.39,0.33,0.82,0.46,0.66,0.39,0.34,0.82,0.46,10.23424281
0.67,0.4,0.3,0.82,0.5,0.66,0.4,0.31,0.82,0.5,0.66,0.39,0.33,0.82,0.46,0.66,0.39,0.34,0.82,0.46,0.66,0.37,0.35,0.83,0.46,9.247557511
0.66,0.4,0.31,0.82,0.5,0.66,0.39,0.33,0.82,0.46,0.66,0.39,0.34,0.82,0.46,0.66,0.37,0.35,0.83,0.46,0.66,0.37,0.37,0.83,0.46,10.21991515
0.66,0.39,0.33,0.82,0.46,0.66,0.39,0.34,0.82,0.46,0.66,0.37,0.35,0.83,0.46,0.66,0.37,0.37,0.83,0.46,0.66,0.37,0.38,0.83,0.46,10.19789151
0.66,0.39,0.34,0.82,0.46,0.66,0.37,0.35,0.83,0.46,0.66,0.37,0.37,0.83,0.46,0.66,0.37,0.38,0.83,0.46,0.66,0.36,0.39,0.83,0.46,8.026639659
0.66,0.37,0.35,0.83,0.46,0.66,0.37,0.37,0.83,0.46,0.66,0.37,0.38,0.83,0.46,0.66,0.36,0.39,0.83,0.46,0.66,0.35,0.41,0.83,0.46,7.577818194
0.66,0.37,0.37,0.83,0.46,0.66,0.37,0.38,0.83,0.46,0.66,0.36,0.39,0.83,0.46,0.66,0.35,0.41,0.83,0.46,0.67,0.34,0.42,0.84,0.46,5.196741508
0.66,0.37,0.38,0.83,0.46,0.66,0.36,0.39,0.83,0.46,0.66,0.35,0.41,0.83,0.46,0.67,0.34,0.42,0.84,0.46,0.67,0.34,0.43,0.84,0.46,6.372926597999999
0.66,0.36,0.39,0.83,0.46,0.66,0.35,0.41,0.83,0.46,0.67,0.34,0.42,0.84,0.46,0.67,0.34,0.43,0.84,0.46,0.69,0.33,0.45,0.84,0.46,6.4996988689999995
0.66,0.35,0.41,0.83,0.46,0.67,0.34,0.42,0.84,0.46,0.67,0.34,0.43,0.84,0.46,0.69,0.33,0.45,0.84,0.46,0.69,0.33,0.46,0.84,0.46,4.984762599
0.67,0.34,0.42,0.84,0.46,0.67,0.34,0.43,0.84,0.46,0.69,0.33,0.45,0.84,0.46,0.69,0.33,0.46,0.84,0.46,0.69,0.32,0.48,0.84,0.43,4.24930076
0.67,0.34,0.43,0.84,0.46,0.69,0.33,0.45,0.84,0.46,0.69,0.33,0.46,0.84,0.46,0.69,0.32,0.48,0.84,0.43,0.7,0.32,0.49,0.84,0.43,2.7177312369999997
0.69,0.33,0.45,0.84,0.46,0.69,0.33,0.46,0.84,0.46,0.69,0.32,0.48,0.84,0.43,0.7,0.32,0.49,0.84,0.43,0.72,0.31,0.5,0.84,0.43,2.706441382
0.69,0.33,0.46,0.84,0.46,0.69,0.32,0.48,0.84,0.43,0.7,0.32,0.49,0.84,0.43,0.72,0.31,0.5,0.84,0.43,0.72,0.3,0.52,0.84,0.43,2.5263657630000003
0.69,0.32,0.48,0.84,0.43,0.7,0.32,0.49,0.84,0.43,0.72,0.31,0.5,0.84,0.43,0.72,0.3,0.52,0.84,0.43,0.72,0.29,0.54,0.84,0.43,2.316976906
0.7,0.32,0.49,0.84,0.43,0.72,0.31,0.5,0.84,0.43,0.72,0.3,0.52,0.84,0.43,0.72,0.29,0.54,0.84,0.43,0.73,0.29,0.56,0.84,0.43,2.056036485
0.72,0.31,0.5,0.84,0.43,0.72,0.3,0.52,0.84,0.43,0.72,0.29,0.54,0.84,0.43,0.73,0.29,0.56,0.84,0.43,0.73,0.29,0.57,0.84,0.43,1.768886313
0.72,0.3,0.52,0.84,0.43,0.72,0.29,0.54,0.84,0.43,0.73,0.29,0.56,0.84,0.43,0.73,0.29,0.57,0.84,0.43,0.75,0.29,0.59,0.84,0.43,2.010005221
0.72,0.29,0.54,0.84,0.43,0.73,0.29,0.56,0.84,0.43,0.73,0.29,0.57,0.84,0.43,0.75,0.29,0.59,0.84,0.43,0.75,0.29,0.61,0.84,0.43,1.928612218
0.73,0.29,0.56,0.84,0.43,0.73,0.29,0.57,0.84,0.43,0.75,0.29,0.59,0.84,0.43,0.75,0.29,0.61,0.84,0.43,0.75,0.29,0.62,0.84,0.39,0.8413009929999999
0.84,0.05,0.97,0.86,0.43,0.84,0.06,0.93,0.86,0.43,0.84,0.06,0.03,0.86,0.43,0.84,0.07,0.13,0.86,0.46,0.83,0.1,0.18,0.86,0.46,1.54503819
0.84,0.06,0.93,0.86,0.43,0.84,0.06,0.03,0.86,0.43,0.84,0.07,0.13,0.86,0.46,0.83,0.1,0.18,0.86,0.46,0.83,0.1,0.23,0.86,0.46,0.650740456
0.84,0.06,0.03,0.86,0.43,0.84,0.07,0.13,0.86,0.46,0.83,0.1,0.18,0.86,0.46,0.83,0.1,0.23,0.86,0.46,0.83,0.11,0.25,0.86,0.46,1.165763688
0.84,0.07,0.13,0.86,0.46,0.83,0.1,0.18,0.86,0.46,0.83,0.1,0.23,0.86,0.46,0.83,0.11,0.25,0.86,0.46,0.83,0.12,0.29,0.86,0.46,0.504229368
0.83,0.1,0.18,0.86,0.46,0.83,0.1,0.23,0.86,0.46,0.83,0.11,0.25,0.86,0.46,0.83,0.12,0.29,0.86,0.46,0.83,0.14,0.31,0.86,0.46,0.60475581
0.83,0.1,0.23,0.86,0.46,0.83,0.11,0.25,0.86,0.46,0.83,0.12,0.29,0.86,0.46,0.83,0.14,0.31,0.86,0.46,0.83,0.14,0.33,0.86,0.46,0.6748345990000001
0.83,0.11,0.25,0.86,0.46,0.83,0.12,0.29,0.86,0.46,0.83,0.14,0.31,0.86,0.46,0.83,0.14,0.33,0.86,0.46,0.83,0.15,0.36,0.86,0.46,0.369791747
0.83,0.12,0.29,0.86,0.46,0.83,0.14,0.31,0.86,0.46,0.83,0.14,0.33,0.86,0.46,0.83,0.15,0.36,0.86,0.46,0.83,0.16,0.38,0.87,0.46,0.025586521
0.83,0.14,0.31,0.86,0.46,0.83,0.14,0.33,0.86,0.46,0.83,0.15,0.36,0.86,0.46,0.83,0.16,0.38,0.87,0.46,0.83,0.16,0.4,0.87,0.46,0.224080036
0.83,0.14,0.33,0.86,0.46,0.83,0.15,0.36,0.86,0.46,0.83,0.16,0.38,0.87,0.46,0.83,0.16,0.4,0.87,0.46,0.83,0.17,0.43,0.87,0.46,0.28182417600000004
0.83,0.15,0.36,0.86,0.46,0.83,0.16,0.38,0.87,0.46,0.83,0.16,0.4,0.87,0.46,0.83,0.17,0.43,0.87,0.46,0.84,0.17,0.46,0.87,0.46,0.11936496699999999
0.83,0.16,0.38,0.87,0.46,0.83,0.16,0.4,0.87,0.46,0.83,0.17,0.43,0.87,0.46,0.84,0.17,0.46,0.87,0.46,0.84,0.17,0.49,0.87,0.46,0.10862103199999999
0.83,0.16,0.4,0.87,0.46,0.83,0.17,0.43,0.87,0.46,0.84,0.17,0.46,0.87,0.46,0.84,0.17,0.49,0.87,0.46,0.84,0.17,0.52,0.87,0.46,-0.019514941
0.83,0.17,0.43,0.87,0.46,0.84,0.17,0.46,0.87,0.46,0.84,0.17,0.49,0.87,0.46,0.84,0.17,0.52,0.87,0.46,0.84,0.18,0.54,0.87,0.46,0.063081528
0.84,0.17,0.46,0.87,0.46,0.84,0.17,0.49,0.87,0.46,0.84,0.17,0.52,0.87,0.46,0.84,0.18,0.54,0.87,0.46,0.84,0.18,0.57,0.88,0.46,0.37484484700000004
0.84,0.17,0.49,0.87,0.46,0.84,0.17,0.52,0.87,0.46,0.84,0.18,0.54,0.87,0.46,0.84,0.18,0.57,0.88,0.46,0.84,0.18,0.59,0.88,0.46,0.288201947
0.89,0.03,0.84,0.91,0.43,0.89,0.04,0.48,0.9,0.43,0.89,0.1,0.35,0.9,0.43,0.89,0.16,0.31,0.89,0.43,0.89,0.22,0.28,0.88,0.43,36.00048739
0.89,0.04,0.48,0.9,0.43,0.89,0.1,0.35,0.9,0.43,0.89,0.16,0.31,0.89,0.43,0.89,0.22,0.28,0.88,0.43,0.89,0.29,0.28,0.87,0.43,36.9207293
0.89,0.1,0.35,0.9,0.43,0.89,0.16,0.31,0.89,0.43,0.89,0.22,0.28,0.88,0.43,0.89,0.29,0.28,0.87,0.43,0.89,0.36,0.27,0.87,0.43,35.207008200000004
0.89,0.16,0.31,0.89,0.43,0.89,0.22,0.28,0.88,0.43,0.89,0.29,0.28,0.87,0.43,0.89,0.36,0.27,0.87,0.43,0.88,0.41,0.27,0.86,0.43,33.37695756
0.89,0.22,0.28,0.88,0.43,0.89,0.29,0.28,0.87,0.43,0.89,0.36,0.27,0.87,0.43,0.88,0.41,0.27,0.86,0.43,0.88,0.47,0.26,0.86,0.43,30.22784409
0.89,0.29,0.28,0.87,0.43,0.89,0.36,0.27,0.87,0.43,0.88,0.41,0.27,0.86,0.43,0.88,0.47,0.26,0.86,0.43,0.88,0.52,0.26,0.85,0.43,28.92574383
0.89,0.36,0.27,0.87,0.43,0.88,0.41,0.27,0.86,0.43,0.88,0.47,0.26,0.86,0.43,0.88,0.52,0.26,0.85,0.43,0.86,0.56,0.26,0.85,0.43,24.62673051
0.88,0.41,0.27,0.86,0.43,0.88,0.47,0.26,0.86,0.43,0.88,0.52,0.26,0.85,0.43,0.86,0.56,0.26,0.85,0.43,0.86,0.57,0.26,0.85,0.43,18.66774386
0.88,0.47,0.26,0.86,0.43,0.88,0.52,0.26,0.85,0.43,0.86,0.56,0.26,0.85,0.43,0.86,0.57,0.26,0.85,0.43,0.84,0.6,0.25,0.84,0.43,18.04238722
0.88,0.52,0.26,0.85,0.43,0.86,0.56,0.26,0.85,0.43,0.86,0.57,0.26,0.85,0.43,0.84,0.6,0.25,0.84,0.43,0.84,0.61,0.25,0.84,0.43,20.15058924
0.86,0.56,0.26,0.85,0.43,0.86,0.57,0.26,0.85,0.43,0.84,0.6,0.25,0.84,0.43,0.84,0.61,0.25,0.84,0.43,0.84,0.63,0.25,0.84,0.43,20.84744192
0.86,0.57,0.26,0.85,0.43,0.84,0.6,0.25,0.84,0.43,0.84,0.61,0.25,0.84,0.43,0.84,0.63,0.25,0.84,0.43,0.84,0.62,0.25,0.84,0.43,23.90066123
0.84,0.6,0.25,0.84,0.43,0.84,0.61,0.25,0.84,0.43,0.84,0.63,0.25,0.84,0.43,0.84,0.62,0.25,0.84,0.43,0.84,0.61,0.24,0.84,0.46,22.95122191
0.84,0.61,0.25,0.84,0.43,0.84,0.63,0.25,0.84,0.43,0.84,0.62,0.25,0.84,0.43,0.84,0.61,0.24,0.84,0.46,0.83,0.61,0.24,0.84,0.46,20.25364721
0.84,0.63,0.25,0.84,0.43,0.84,0.62,0.25,0.84,0.43,0.84,0.61,0.24,0.84,0.46,0.83,0.61,0.24,0.84,0.46,0.83,0.61,0.24,0.84,0.46,21.03990575
0.84,0.62,0.25,0.84,0.43,0.84,0.61,0.24,0.84,0.46,0.83,0.61,0.24,0.84,0.46,0.83,0.61,0.24,0.84,0.46,0.83,0.6,0.24,0.84,0.46,20.70239736
0.84,0.61,0.24,0.84,0.46,0.83,0.61,0.24,0.84,0.46,0.83,0.61,0.24,0.84,0.46,0.83,0.6,0.24,0.84,0.46,0.81,0.6,0.24,0.85,0.46,21.46903989
0.83,0.61,0.24,0.84,0.46,0.83,0.61,0.24,0.84,0.46,0.83,0.6,0.24,0.84,0.46,0.81,0.6,0.24,0.85,0.46,0.8,0.6,0.26,0.85,0.46,27.12848807
0.83,0.61,0.24,0.84,0.46,0.83,0.6,0.24,0.84,0.46,0.81,0.6,0.24,0.85,0.46,0.8,0.6,0.26,0.85,0.46,0.69,0.52,0.27,0.8,0.5,13.50440965
0.83,0.6,0.24,0.84,0.46,0.81,0.6,0.24,0.85,0.46,0.8,0.6,0.26,0.85,0.46,0.69,0.52,0.27,0.8,0.5,0.69,0.53,0.27,0.8,0.5,14.14864733
0.81,0.6,0.24,0.85,0.46,0.8,0.6,0.26,0.85,0.46,0.69,0.52,0.27,0.8,0.5,0.69,0.53,0.27,0.8,0.5,0.69,0.54,0.27,0.81,0.5,16.30404932
0.8,0.6,0.26,0.85,0.46,0.69,0.52,0.27,0.8,0.5,0.69,0.53,0.27,0.8,0.5,0.69,0.54,0.27,0.81,0.5,0.69,0.54,0.27,0.81,0.5,15.70506297
0.69,0.52,0.27,0.8,0.5,0.69,0.53,0.27,0.8,0.5,0.69,0.54,0.27,0.81,0.5,0.69,0.54,0.27,0.81,0.5,0.69,0.54,0.27,0.81,0.5,13.73735366
0.69,0.53,0.27,0.8,0.5,0.69,0.54,0.27,0.81,0.5,0.69,0.54,0.27,0.81,0.5,0.69,0.54,0.27,0.81,0.5,0.69,0.55,0.26,0.81,0.5,13.87810459
0.69,0.54,0.27,0.81,0.5,0.69,0.54,0.27,0.81,0.5,0.69,0.54,0.27,0.81,0.5,0.69,0.55,0.26,0.81,0.5,0.67,0.55,0.27,0.82,0.5,17.93467276
0.69,0.54,0.27,0.81,0.5,0.69,0.54,0.27,0.81,0.5,0.69,0.55,0.26,0.81,0.5,0.67,0.55,0.27,0.82,0.5,0.66,0.55,0.26,0.82,0.5,20.28372447
0.69,0.54,0.27,0.81,0.5,0.69,0.55,0.26,0.81,0.5,0.67,0.55,0.27,0.82,0.5,0.66,0.55,0.26,0.82,0.5,0.66,0.55,0.26,0.82,0.5,19.38114602
0.69,0.55,0.26,0.81,0.5,0.67,0.55,0.27,0.82,0.5,0.66,0.55,0.26,0.82,0.5,0.66,0.55,0.26,0.82,0.5,0.66,0.55,0.27,0.82,0.5,19.87704307
0.67,0.55,0.27,0.82,0.5,0.66,0.55,0.26,0.82,0.5,0.66,0.55,0.26,0.82,0.5,0.66,0.55,0.27,0.82,0.5,0.66,0.55,0.27,0.82,0.5,21.58409883
0.66,0.55,0.26,0.82,0.5,0.66,0.55,0.26,0.82,0.5,0.66,0.55,0.27,0.82,0.5,0.66,0.55,0.27,0.82,0.5,0.64,0.54,0.28,0.83,0.5,19.282057899999998
0.66,0.55,0.26,0.82,0.5,0.66,0.55,0.27,0.82,0.5,0.66,0.55,0.27,0.82,0.5,0.64,0.54,0.28,0.83,0.5,0.64,0.53,0.28,0.83,0.5,17.736952
0.66,0.55,0.27,0.82,0.5,0.66,0.55,0.27,0.82,0.5,0.64,0.54,0.28,0.83,0.5,0.64,0.53,0.28,0.83,0.5,0.63,0.52,0.3,0.84,0.5,19.52053706
0.66,0.55,0.27,0.82,0.5,0.64,0.54,0.28,0.83,0.5,0.64,0.53,0.28,0.83,0.5,0.63,0.52,0.3,0.84,0.5,0.63,0.52,0.31,0.84,0.5,20.37990754
0.64,0.54,0.28,0.83,0.5,0.64,0.53,0.28,0.83,0.5,0.63,0.52,0.3,0.84,0.5,0.63,0.52,0.31,0.84,0.5,0.61,0.5,0.33,0.85,0.5,22.06650196
0.64,0.53,0.28,0.83,0.5,0.63,0.52,0.3,0.84,0.5,0.63,0.52,0.31,0.84,0.5,0.61,0.5,0.33,0.85,0.5,0.59,0.49,0.34,0.85,0.5,22.20941788
0.63,0.52,0.3,0.84,0.5,0.63,0.52,0.31,0.84,0.5,0.61,0.5,0.33,0.85,0.5,0.59,0.49,0.34,0.85,0.5,0.59,0.48,0.36,0.86,0.5,17.60770363
0.63,0.52,0.31,0.84,0.5,0.61,0.5,0.33,0.85,0.5,0.59,0.49,0.34,0.85,0.5,0.59,0.48,0.36,0.86,0.5,0.58,0.47,0.38,0.86,0.5,18.88104979
0.61,0.5,0.33,0.85,0.5,0.59,0.49,0.34,0.85,0.5,0.59,0.48,0.36,0.86,0.5,0.58,0.47,0.38,0.86,0.5,0.56,0.47,0.4,0.87,0.5,17.38206661
0.59,0.49,0.34,0.85,0.5,0.59,0.48,0.36,0.86,0.5,0.58,0.47,0.38,0.86,0.5,0.56,0.47,0.4,0.87,0.5,0.56,0.47,0.42,0.87,0.5,16.08688905
0.59,0.48,0.36,0.86,0.5,0.58,0.47,0.38,0.86,0.5,0.56,0.47,0.4,0.87,0.5,0.56,0.47,0.42,0.87,0.5,0.56,0.46,0.43,0.87,0.5,16.96458655
0.58,0.47,0.38,0.86,0.5,0.56,0.47,0.4,0.87,0.5,0.56,0.47,0.42,0.87,0.5,0.56,0.46,0.43,0.87,0.5,0.56,0.46,0.45,0.88,0.5,16.23378233
0.56,0.47,0.4,0.87,0.5,0.56,0.47,0.42,0.87,0.5,0.56,0.46,0.43,0.87,0.5,0.56,0.46,0.45,0.88,0.5,0.56,0.47,0.47,0.88,0.46,16.07054218
0.56,0.47,0.42,0.87,0.5,0.56,0.46,0.43,0.87,0.5,0.56,0.46,0.45,0.88,0.5,0.56,0.47,0.47,0.88,0.46,0.56,0.47,0.48,0.88,0.46,16.6864037
0.56,0.46,0.43,0.87,0.5,0.56,0.46,0.45,0.88,0.5,0.56,0.47,0.47,0.88,0.46,0.56,0.47,0.48,0.88,0.46,0.58,0.47,0.48,0.88,0.46,14.18312987
0.56,0.46,0.45,0.88,0.5,0.56,0.47,0.47,0.88,0.46,0.56,0.47,0.48,0.88,0.46,0.58,0.47,0.48,0.88,0.46,0.59,0.48,0.49,0.88,0.43,14.98936484
0.56,0.47,0.47,0.88,0.46,0.56,0.47,0.48,0.88,0.46,0.58,0.47,0.48,0.88,0.46,0.59,0.48,0.49,0.88,0.43,0.59,0.48,0.49,0.88,0.43,15.40319155
0.56,0.47,0.48,0.88,0.46,0.58,0.47,0.48,0.88,0.46,0.59,0.48,0.49,0.88,0.43,0.59,0.48,0.49,0.88,0.43,0.59,0.48,0.49,0.88,0.43,14.63928778
0.58,0.47,0.48,0.88,0.46,0.59,0.48,0.49,0.88,0.43,0.59,0.48,0.49,0.88,0.43,0.59,0.48,0.49,0.88,0.43,0.61,0.48,0.49,0.88,0.43,16.90096849
0.59,0.48,0.49,0.88,0.43,0.59,0.48,0.49,0.88,0.43,0.59,0.48,0.49,0.88,0.43,0.61,0.48,0.49,0.88,0.43,0.63,0.48,0.49,0.88,0.43,14.55471055
0.59,0.48,0.49,0.88,0.43,0.59,0.48,0.49,0.88,0.43,0.61,0.48,0.49,0.88,0.43,0.63,0.48,0.49,0.88,0.43,0.63,0.48,0.49,0.87,0.39,13.251335000000001
0.59,0.48,0.49,0.88,0.43,0.61,0.48,0.49,0.88,0.43,0.63,0.48,0.49,0.88,0.43,0.63,0.48,0.49,0.87,0.39,0.63,0.48,0.48,0.87,0.39,15.160017999999999
0.61,0.48,0.49,0.88,0.43,0.63,0.48,0.49,0.88,0.43,0.63,0.48,0.49,0.87,0.39,0.63,0.48,0.48,0.87,0.39,0.63,0.47,0.48,0.87,0.39,16.40638279
0.63,0.48,0.49,0.88,0.43,0.63,0.48,0.49,0.87,0.39,0.63,0.48,0.48,0.87,0.39,0.63,0.47,0.48,0.87,0.39,0.64,0.47,0.47,0.87,0.39,15.20321459
0.63,0.48,0.49,0.87,0.39,0.63,0.48,0.48,0.87,0.39,0.63,0.47,0.48,0.87,0.39,0.64,0.47,0.47,0.87,0.39,0.64,0.47,0.47,0.87,0.39,16.46398059
0.63,0.48,0.48,0.87,0.39,0.63,0.47,0.48,0.87,0.39,0.64,0.47,0.47,0.87,0.39,0.64,0.47,0.47,0.87,0.39,0.64,0.46,0.46,0.87,0.39,15.19313894
0.63,0.47,0.48,0.87,0.39,0.64,0.47,0.47,0.87,0.39,0.64,0.47,0.47,0.87,0.39,0.64,0.46,0.46,0.87,0.39,0.66,0.45,0.45,0.87,0.39,17.60418541
0.64,0.47,0.47,0.87,0.39,0.64,0.47,0.47,0.87,0.39,0.64,0.46,0.46,0.87,0.39,0.66,0.45,0.45,0.87,0.39,0.66,0.44,0.45,0.87,0.39,15.3711148
0.64,0.47,0.47,0.87,0.39,0.64,0.46,0.46,0.87,0.39,0.66,0.45,0.45,0.87,0.39,0.66,0.44,0.45,0.87,0.39,0.66,0.44,0.44,0.87,0.39,13.77449166
0.64,0.46,0.46,0.87,0.39,0.66,0.45,0.45,0.87,0.39,0.66,0.44,0.45,0.87,0.39,0.66,0.44,0.44,0.87,0.39,0.66,0.43,0.43,0.87,0.39,15.4587119
0.66,0.45,0.45,0.87,0.39,0.66,0.44,0.45,0.87,0.39,0.66,0.44,0.44,0.87,0.39,0.66,0.43,0.43,0.87,0.39,0.66,0.42,0.42,0.87,0.39,15.73207269
0.66,0.44,0.45,0.87,0.39,0.66,0.44,0.44,0.87,0.39,0.66,0.43,0.43,0.87,0.39,0.66,0.42,0.42,0.87,0.39,0.66,0.41,0.42,0.87,0.39,16.01148383
0.66,0.44,0.44,0.87,0.39,0.66,0.43,0.43,0.87,0.39,0.66,0.42,0.42,0.87,0.39,0.66,0.41,0.42,0.87,0.39,0.64,0.41,0.41,0.87,0.39,15.55906946
0.66,0.43,0.43,0.87,0.39,0.66,0.42,0.42,0.87,0.39,0.66,0.41,0.42,0.87,0.39,0.64,0.41,0.41,0.87,0.39,0.64,0.4,0.4,0.87,0.39,15.23047405
0.66,0.42,0.42,0.87,0.39,0.66,0.41,0.42,0.87,0.39,0.64,0.41,0.41,0.87,0.39,0.64,0.4,0.4,0.87,0.39,0.66,0.4,0.4,0.87,0.43,17.32690356
0.66,0.41,0.42,0.87,0.39,0.64,0.41,0.41,0.87,0.39,0.64,0.4,0.4,0.87,0.39,0.66,0.4,0.4,0.87,0.43,0.66,0.4,0.39,0.88,0.43,15.457341099999999
0.64,0.41,0.41,0.87,0.39,0.64,0.4,0.4,0.87,0.39,0.66,0.4,0.4,0.87,0.43,0.66,0.4,0.39,0.88,0.43,0.66,0.39,0.39,0.88,0.43,13.54916017
0.64,0.4,0.4,0.87,0.39,0.66,0.4,0.4,0.87,0.43,0.66,0.4,0.39,0.88,0.43,0.66,0.39,0.39,0.88,0.43,0.66,0.39,0.38,0.88,0.43,14.29629258
